2567-3,86010029,0,0,0,0,3,6,9,1,4,4,8,1,7,10,17,2,8,4,12,1,6,4,10,1,4,4,8,1,1,7,8,1,4,3,7,1,3,4,7,1,26,26,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,36,69,8
2567-3,86010030,0,0,0,0,6,6,12,1,2,4,6,1,8,10,18,2,10,7,17,1,5,2,7,1,5,3,8,1,1,2,3,1,6,4,10,1,6,4,10,1,33,22,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,32,73,8
2567-3,86010032,3,5,8,1,1,1,2,1,0,3,3,1,4,9,13,3,5,6,11,1,2,2,4,1,3,3,6,1,1,3,4,1,4,0,4,1,5,2,7,1,20,16,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,49,9
2567-3,86010036,1,0,1,1,1,2,3,1,1,0,1,1,3,2,5,3,4,2,6,1,7,0,7,1,4,2,6,1,4,0,4,1,2,4,6,1,5,3,8,1,26,11,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,42,9
2567-3,86010037,0,0,0,0,4,6,10,1,5,8,13,1,9,14,23,2,3,5,8,1,9,11,20,1,5,4,9,1,6,8,14,1,10,6,16,1,7,10,17,1,40,44,84,6,14,11,25,1,15,10,25,1,11,7,18,1,40,28,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,86,175,11
2567-3,86010039,0,0,0,0,7,5,12,1,8,4,12,1,15,9,24,2,4,7,11,1,2,2,4,1,6,4,10,1,1,6,7,1,9,3,12,1,2,6,8,1,24,28,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,37,76,8
2567-3,86010040,0,0,0,0,0,5,5,1,3,4,7,1,3,9,12,2,5,5,10,1,9,5,14,1,5,10,15,1,5,2,7,1,11,4,15,1,8,13,21,1,43,39,82,6,13,8,21,1,5,9,14,1,11,16,27,1,29,33,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,81,156,11
2567-3,86010041,0,0,0,0,13,13,26,1,11,6,17,1,24,19,43,2,14,6,20,1,6,16,22,1,7,9,16,1,7,4,11,1,11,7,18,1,17,6,23,1,62,48,110,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,67,153,8
2567-3,86010042,0,0,0,0,10,10,20,1,13,5,18,1,23,15,38,2,7,11,18,1,8,7,15,1,12,7,19,1,7,7,14,1,5,6,11,1,14,6,20,1,53,44,97,6,9,9,18,1,10,5,15,1,9,6,15,1,28,20,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,79,183,11
2567-3,86010043,1,2,3,1,7,4,11,1,8,8,16,1,16,14,30,3,6,6,12,1,7,5,12,1,6,7,13,1,10,6,16,1,5,7,12,1,6,7,13,1,40,38,78,6,7,8,15,1,7,3,10,1,6,1,7,1,20,12,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,64,140,12
2567-3,86010044,0,0,0,0,20,29,49,2,24,26,50,2,44,55,99,4,33,39,72,2,35,32,67,2,34,25,59,2,32,24,56,2,40,42,82,3,41,24,65,2,215,186,401,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,241,500,17
