2567-3,86010098,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010098,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010098,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010099,นักเรียนจบทั้งหมด,18,7,25,0,0,0,18,7,25,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010099,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010099,โรงเรียนอื่น สังกัด สพฐ.,17,7,24,0,0,0,17,7,24,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010099,โรงเรียนสังกัดเอกชน,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010099,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010099,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010099,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010099,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010099,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010100,นักเรียนจบทั้งหมด,12,10,22,7,5,12,0,0,0,0,0,0,2,0,2,3,5,8,0,0,0
2567-3,86010100,โรงเรียนเดิม,7,5,12,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010100,โรงเรียนอื่น สังกัด สพฐ.,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0
2567-3,86010100,โรงเรียนสังกัดเอกชน,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
2567-3,86010100,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010100,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010100,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010100,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010100,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010101,นักเรียนจบทั้งหมด,1,6,7,1,2,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0
2567-3,86010101,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010101,โรงเรียนอื่น สังกัด สพฐ.,1,6,7,1,2,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0
2567-3,86010101,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010101,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010101,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010101,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010101,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010101,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010102,นักเรียนจบทั้งหมด,30,35,65,29,35,64,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010102,โรงเรียนเดิม,29,32,61,29,32,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010102,โรงเรียนอื่น สังกัด สพฐ.,1,3,4,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010102,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010102,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010102,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010102,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010102,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010102,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010103,นักเรียนจบทั้งหมด,8,16,24,8,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010103,โรงเรียนเดิม,8,15,23,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010103,โรงเรียนอื่น สังกัด สพฐ.,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010103,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010103,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010103,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010103,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010103,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010103,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010104,นักเรียนจบทั้งหมด,20,13,33,18,13,31,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2567-3,86010104,โรงเรียนเดิม,18,13,31,18,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010104,โรงเรียนอื่น สังกัด สพฐ.,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2567-3,86010104,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010104,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010104,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010104,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010104,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010104,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010105,นักเรียนจบทั้งหมด,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,0,0,0
2567-3,86010105,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010105,โรงเรียนอื่น สังกัด สพฐ.,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,0,0,0
2567-3,86010105,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010105,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010105,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010105,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010105,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010105,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010106,นักเรียนจบทั้งหมด,6,9,15,3,7,10,0,0,0,0,0,0,0,0,0,1,1,2,2,1,3
2567-3,86010106,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010106,โรงเรียนอื่น สังกัด สพฐ.,3,7,10,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010106,โรงเรียนสังกัดเอกชน,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,3
2567-3,86010106,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010106,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010106,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010106,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010106,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010107,นักเรียนจบทั้งหมด,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10,0,0,0
2567-3,86010107,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010107,โรงเรียนอื่น สังกัด สพฐ.,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10,0,0,0
2567-3,86010107,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010107,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010107,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010107,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010107,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010107,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010108,นักเรียนจบทั้งหมด,31,24,55,29,21,50,2,2,4,0,1,1,0,0,0,0,0,0,0,0,0
2567-3,86010108,โรงเรียนเดิม,27,20,47,27,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010108,โรงเรียนอื่น สังกัด สพฐ.,3,4,7,2,1,3,1,2,3,0,1,1,0,0,0,0,0,0,0,0,0
2567-3,86010108,โรงเรียนสังกัดเอกชน,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010108,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010108,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010108,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010108,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010108,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010109,นักเรียนจบทั้งหมด,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0
2567-3,86010109,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010109,โรงเรียนอื่น สังกัด สพฐ.,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0
2567-3,86010109,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010109,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010109,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010109,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010109,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010109,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010110,นักเรียนจบทั้งหมด,5,3,8,5,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010110,โรงเรียนเดิม,5,2,7,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010110,โรงเรียนอื่น สังกัด สพฐ.,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010110,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010110,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010110,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010110,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010110,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010110,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010111,นักเรียนจบทั้งหมด,6,5,11,0,0,0,6,4,10,0,1,1,0,0,0,0,0,0,0,0,0
2567-3,86010111,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010111,โรงเรียนอื่น สังกัด สพฐ.,5,5,10,0,0,0,5,4,9,0,1,1,0,0,0,0,0,0,0,0,0
2567-3,86010111,โรงเรียนสังกัดเอกชน,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010111,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010111,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010111,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010111,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010111,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010112,นักเรียนจบทั้งหมด,14,6,20,0,0,0,0,0,0,0,0,0,0,0,0,13,6,19,1,0,1
2567-3,86010112,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010112,โรงเรียนอื่น สังกัด สพฐ.,14,6,20,0,0,0,0,0,0,0,0,0,0,0,0,13,6,19,1,0,1
2567-3,86010112,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010112,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010112,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010112,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010112,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010112,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010113,นักเรียนจบทั้งหมด,2,6,8,0,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,1,1
2567-3,86010113,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010113,โรงเรียนอื่น สังกัด สพฐ.,2,6,8,0,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,1,1
2567-3,86010113,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010113,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010113,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010113,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010113,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010113,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010115,นักเรียนจบทั้งหมด,9,12,21,7,9,16,1,3,4,0,0,0,0,0,0,0,0,0,1,0,1
2567-3,86010115,โรงเรียนเดิม,7,9,16,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010115,โรงเรียนอื่น สังกัด สพฐ.,2,3,5,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,1,0,1
2567-3,86010115,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010115,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010115,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010115,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010115,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010115,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010118,นักเรียนจบทั้งหมด,2,6,8,0,0,0,0,0,0,0,2,2,0,0,0,2,4,6,0,0,0
2567-3,86010118,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010118,โรงเรียนอื่น สังกัด สพฐ.,2,6,8,0,0,0,0,0,0,0,2,2,0,0,0,2,4,6,0,0,0
2567-3,86010118,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010118,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010118,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010118,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010118,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010118,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010119,นักเรียนจบทั้งหมด,12,10,22,0,0,0,12,10,22,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010119,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010119,โรงเรียนอื่น สังกัด สพฐ.,12,8,20,0,0,0,12,8,20,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010119,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010119,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010119,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010119,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010119,โรงเรียนอื่น สังกัด อบท.,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010119,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010120,นักเรียนจบทั้งหมด,4,7,11,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010120,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010120,โรงเรียนอื่น สังกัด สพฐ.,4,7,11,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010120,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010120,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010120,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010120,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010120,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010120,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010121,นักเรียนจบทั้งหมด,6,5,11,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010121,โรงเรียนเดิม,6,5,11,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010121,โรงเรียนอื่น สังกัด สพฐ.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010121,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010121,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010121,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010121,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010121,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010121,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010122,นักเรียนจบทั้งหมด,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8,0,0,0
2567-3,86010122,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010122,โรงเรียนอื่น สังกัด สพฐ.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010122,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010122,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010122,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010122,อื่น ๆ,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8,0,0,0
2567-3,86010122,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010122,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010124,นักเรียนจบทั้งหมด,3,5,8,0,0,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010124,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010124,โรงเรียนอื่น สังกัด สพฐ.,3,5,8,0,0,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010124,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010124,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010124,กศน.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010124,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010124,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010124,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010126,นักเรียนจบทั้งหมด,4,2,6,0,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010126,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010126,โรงเรียนอื่น สังกัด สพฐ.,4,2,6,0,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010126,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567-3,86010126,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
