2564-3,86010025,8,14,22,1,9,4,13,1,4,6,10,1,21,24,45,3,6,10,16,1,13,9,22,1,7,7,14,1,7,6,13,1,9,6,15,1,11,10,21,1,53,48,101,6,10,6,16,1,14,11,25,1,11,10,21,1,35,27,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,99,208,12
2564-3,86010027,0,0,0,0,9,9,18,1,7,9,16,1,16,18,34,2,7,9,16,1,19,8,27,1,7,10,17,1,16,11,27,1,6,13,19,1,6,3,9,1,61,54,115,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,72,149,8
2564-3,86010029,0,0,0,0,8,6,14,1,4,5,9,1,12,11,23,2,1,6,7,1,2,3,5,1,3,4,7,1,4,7,11,1,5,4,9,1,5,2,7,1,20,26,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,37,69,8
2564-3,86010030,0,0,0,0,2,4,6,1,3,1,4,1,5,5,10,2,1,1,2,1,5,4,9,1,5,2,7,1,6,0,6,1,3,2,5,1,3,4,7,1,23,13,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,18,46,8
2564-3,86010032,0,0,0,0,1,1,2,1,4,1,5,1,5,2,7,2,1,2,3,1,3,1,4,1,4,2,6,1,5,1,6,1,6,3,9,1,3,4,7,1,22,13,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,42,8
2564-3,86010036,5,2,7,1,7,1,8,1,5,2,7,1,17,5,22,3,6,1,7,1,3,6,9,1,2,5,7,1,5,4,9,1,5,1,6,1,7,6,13,1,28,23,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,28,73,9
2564-3,86010037,0,0,0,0,12,19,31,1,7,7,14,1,19,26,45,2,6,8,14,1,7,7,14,1,6,9,15,1,9,7,16,1,9,10,19,1,5,5,10,1,42,46,88,6,16,10,26,1,24,11,35,1,14,12,26,1,54,33,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,105,220,11
2564-3,86010039,0,0,0,0,2,2,4,1,8,4,12,1,10,6,16,2,3,5,8,1,9,4,13,1,5,7,12,1,6,6,12,1,5,2,7,1,7,5,12,1,35,29,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,35,80,8
2564-3,86010040,0,0,0,0,8,5,13,1,5,7,12,1,13,12,25,2,6,2,8,1,8,5,13,1,6,13,19,1,10,10,20,1,3,8,11,1,9,13,22,1,42,51,93,6,15,19,34,1,14,11,25,1,11,13,24,1,40,43,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,106,201,11
2564-3,86010041,0,0,0,0,9,15,24,1,7,8,15,1,16,23,39,2,10,6,16,1,9,10,19,1,20,7,27,1,8,9,17,1,9,8,17,1,4,8,12,1,60,48,108,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,71,147,8
