2568-3,86010126,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,อื่น ๆ,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,นักเรียนจบทั้งหมด,1,7,8,0,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,โรงเรียนอื่น สังกัด สพฐ.,0,7,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,สกร.,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010127,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010128,นักเรียนจบทั้งหมด,81,74,155,3,1,4,67,64,131,8,7,15,0,0,0,3,1,4,0,1,1
2568-3,86010128,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010128,โรงเรียนอื่น สังกัด สพฐ.,73,68,141,3,1,4,66,63,129,4,4,8,0,0,0,0,0,0,0,0,0
2568-3,86010128,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010128,โรงเรียนพระปริยัติธรรม แผนกสามัญ,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010128,สกร.,1,2,3,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,0,0,0
2568-3,86010128,อื่น ๆ,6,3,9,0,0,0,0,0,0,4,3,7,0,0,0,2,0,2,0,0,0
2568-3,86010128,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010128,ศึกษาต่อต่างประเทศ,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2568-3,86010129,นักเรียนจบทั้งหมด,5,3,8,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,โรงเรียนอื่น สังกัด สพฐ.,5,3,8,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010129,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,นักเรียนจบทั้งหมด,10,12,22,2,0,2,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,โรงเรียนอื่น สังกัด สพฐ.,10,12,22,2,0,2,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010130,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,นักเรียนจบทั้งหมด,17,8,25,11,5,16,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,โรงเรียนเดิม,11,5,16,11,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,โรงเรียนอื่น สังกัด สพฐ.,6,3,9,0,0,0,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010131,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,นักเรียนจบทั้งหมด,2,6,8,0,1,1,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0
2568-3,86010132,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,โรงเรียนอื่น สังกัด สพฐ.,2,6,8,0,1,1,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0
2568-3,86010132,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010132,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,นักเรียนจบทั้งหมด,35,37,72,0,0,0,35,37,72,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,โรงเรียนอื่น สังกัด สพฐ.,35,37,72,0,0,0,35,37,72,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010133,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,นักเรียนจบทั้งหมด,4,9,13,0,0,0,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,โรงเรียนอื่น สังกัด สพฐ.,4,9,13,0,0,0,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010134,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,นักเรียนจบทั้งหมด,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2568-3,86010136,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,โรงเรียนอื่น สังกัด สพฐ.,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2568-3,86010136,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010136,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,นักเรียนจบทั้งหมด,4,4,8,3,4,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2568-3,86010137,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,โรงเรียนอื่น สังกัด สพฐ.,4,4,8,3,4,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2568-3,86010137,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010137,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,นักเรียนจบทั้งหมด,9,10,19,0,0,0,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,โรงเรียนอื่น สังกัด สพฐ.,9,10,19,0,0,0,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010139,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,นักเรียนจบทั้งหมด,6,4,10,5,3,8,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,โรงเรียนเดิม,5,3,8,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,โรงเรียนอื่น สังกัด สพฐ.,1,1,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010140,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010142,นักเรียนจบทั้งหมด,15,15,30,10,10,20,3,1,4,0,1,1,0,0,0,2,3,5,0,0,0
2568-3,86010142,โรงเรียนเดิม,9,10,19,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010142,โรงเรียนอื่น สังกัด สพฐ.,5,2,7,1,0,1,3,1,4,0,1,1,0,0,0,1,0,1,0,0,0
2568-3,86010142,โรงเรียนสังกัดเอกชน,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2568-3,86010142,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010142,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010142,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010142,โรงเรียนอื่น สังกัด อบท.,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0
2568-3,86010142,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,นักเรียนจบทั้งหมด,9,6,15,9,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,โรงเรียนเดิม,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,โรงเรียนอื่น สังกัด สพฐ.,9,6,15,9,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010143,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,นักเรียนจบทั้งหมด,11,11,22,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,โรงเรียนเดิม,11,11,22,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,โรงเรียนอื่น สังกัด สพฐ.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,โรงเรียนสังกัดเอกชน,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,โรงเรียนพระปริยัติธรรม แผนกสามัญ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,สกร.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,อื่น ๆ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,โรงเรียนอื่น สังกัด อบท.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010145,ศึกษาต่อต่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010000,นักเรียนจบทั้งหมด,1298,1250,2548,666,591,1257,413,455,868,25,28,53,8,2,10,170,167,337,16,7,23
2568-3,86010000,โรงเรียนเดิม,468,412,880,468,412,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010000,โรงเรียนอื่น สังกัด สพฐ.,731,762,1493,191,176,367,400,445,845,15,21,36,5,2,7,109,113,222,11,5,16
2568-3,86010000,โรงเรียนสังกัดเอกชน,22,23,45,3,3,6,3,3,6,1,0,1,3,0,3,9,16,25,3,1,4
2568-3,86010000,โรงเรียนพระปริยัติธรรม แผนกสามัญ,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010000,สกร.,4,4,8,0,0,0,1,1,2,0,0,0,0,0,0,3,3,6,0,0,0
2568-3,86010000,อื่น ๆ,37,26,63,0,0,0,5,6,11,9,7,16,0,0,0,21,13,34,2,0,2
2568-3,86010000,โรงเรียนอื่น สังกัด อบท.,34,22,56,3,0,3,3,0,3,0,0,0,0,0,0,28,22,50,0,0,0
2568-3,86010000,ศึกษาต่อต่างประเทศ,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
